dato,id,libres
OCUPACION,AL,252
OCUPACION,MA,240
OCUPACION,CA,264
OCUPACION,PA,78
OCUPACION,AN,499
OCUPACION,TE,100
OCUPACION,CE,312
OCUPACION,CY,389
OCUPACION,SJ,391
OCUPACION,PB,203
