dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,55
OCUPACION,CA,127
OCUPACION,PA,68
OCUPACION,AN,304
OCUPACION,TE,83
OCUPACION,CE,116
OCUPACION,CY,262
OCUPACION,SJ,304
OCUPACION,PB,164
