dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,14
OCUPACION,CA,98
OCUPACION,PA,47
OCUPACION,AN,337
OCUPACION,TE,27
OCUPACION,CE,218
OCUPACION,CY,321
OCUPACION,SJ,356
OCUPACION,PB,163
