dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,15
OCUPACION,CA,117
OCUPACION,PA,51
OCUPACION,AN,359
OCUPACION,TE,31
OCUPACION,CE,224
OCUPACION,CY,322
OCUPACION,SJ,360
OCUPACION,PB,168
