dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,30
OCUPACION,AN,164
OCUPACION,TE,30
OCUPACION,CE,1
OCUPACION,CY,47
OCUPACION,SJ,181
OCUPACION,PB,161
