dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,214
OCUPACION,CA,279
OCUPACION,PA,72
OCUPACION,AN,502
OCUPACION,TE,66
OCUPACION,CE,295
OCUPACION,CY,377
OCUPACION,SJ,390
OCUPACION,PB,199
