dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,0
OCUPACION,CA,51
OCUPACION,PA,53
OCUPACION,AN,245
OCUPACION,TE,31
OCUPACION,CE,35
OCUPACION,CY,278
OCUPACION,SJ,277
OCUPACION,PB,163
