dato,id,libres
OCUPACION,AL,251
OCUPACION,MA,221
OCUPACION,CA,256
OCUPACION,PA,79
OCUPACION,AN,504
OCUPACION,TE,102
OCUPACION,CE,309
OCUPACION,CY,355
OCUPACION,SJ,395
OCUPACION,PB,214
