dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,220
OCUPACION,CA,252
OCUPACION,PA,77
OCUPACION,AN,503
OCUPACION,TE,99
OCUPACION,CE,309
OCUPACION,CY,361
OCUPACION,SJ,393
OCUPACION,PB,214
