dato,id,libres
OCUPACION,AL,62
OCUPACION,MA,28
OCUPACION,CA,88
OCUPACION,PA,50
OCUPACION,AN,370
OCUPACION,TE,93
OCUPACION,CE,177
OCUPACION,CY,326
OCUPACION,SJ,343
OCUPACION,PB,152
