dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,99
OCUPACION,CA,179
OCUPACION,PA,18
OCUPACION,AN,450
OCUPACION,TE,89
OCUPACION,CE,236
OCUPACION,CY,363
OCUPACION,SJ,391
OCUPACION,PB,114
