dato,id,libres
OCUPACION,AL,36
OCUPACION,MA,67
OCUPACION,CA,125
OCUPACION,PA,44
OCUPACION,AN,434
OCUPACION,TE,69
OCUPACION,CE,215
OCUPACION,CY,341
OCUPACION,SJ,391
OCUPACION,PB,88
