dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,21
OCUPACION,CA,126
OCUPACION,PA,91
OCUPACION,AN,341
OCUPACION,TE,68
OCUPACION,CE,178
OCUPACION,CY,304
OCUPACION,SJ,290
OCUPACION,PB,169
