dato,id,libres
OCUPACION,AL,82
OCUPACION,MA,34
OCUPACION,CA,171
OCUPACION,PA,5
OCUPACION,AN,397
OCUPACION,TE,78
OCUPACION,CE,149
OCUPACION,CY,336
OCUPACION,SJ,373
OCUPACION,PB,9
