dato,id,libres
OCUPACION,AL,97
OCUPACION,MA,54
OCUPACION,CA,136
OCUPACION,PA,13
OCUPACION,AN,399
OCUPACION,TE,60
OCUPACION,CE,182
OCUPACION,CY,314
OCUPACION,SJ,379
OCUPACION,PB,23
