dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,1
OCUPACION,CA,72
OCUPACION,PA,41
OCUPACION,AN,329
OCUPACION,TE,57
OCUPACION,CE,154
OCUPACION,CY,260
OCUPACION,SJ,277
OCUPACION,PB,122
