dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,143
OCUPACION,CA,241
OCUPACION,PA,81
OCUPACION,AN,506
OCUPACION,TE,83
OCUPACION,CE,324
OCUPACION,CY,365
OCUPACION,SJ,396
OCUPACION,PB,186
