dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,183
OCUPACION,CA,171
OCUPACION,PA,74
OCUPACION,AN,466
OCUPACION,TE,24
OCUPACION,CE,225
OCUPACION,CY,378
OCUPACION,SJ,394
OCUPACION,PB,177
