dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,19
OCUPACION,CA,119
OCUPACION,PA,58
OCUPACION,AN,441
OCUPACION,TE,20
OCUPACION,CE,240
OCUPACION,CY,370
OCUPACION,SJ,391
OCUPACION,PB,91
