dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,2
OCUPACION,CA,109
OCUPACION,PA,56
OCUPACION,AN,267
OCUPACION,TE,87
OCUPACION,CE,211
OCUPACION,CY,279
OCUPACION,SJ,295
OCUPACION,PB,186
