dato,id,libres
OCUPACION,AL,103
OCUPACION,MA,76
OCUPACION,CA,129
OCUPACION,PA,79
OCUPACION,AN,317
OCUPACION,TE,97
OCUPACION,CE,214
OCUPACION,CY,300
OCUPACION,SJ,318
OCUPACION,PB,200
