dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,101
OCUPACION,CA,187
OCUPACION,PA,82
OCUPACION,AN,485
OCUPACION,TE,106
OCUPACION,CE,231
OCUPACION,CY,274
OCUPACION,SJ,390
OCUPACION,PB,180
