dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,217
OCUPACION,CA,253
OCUPACION,PA,84
OCUPACION,AN,501
OCUPACION,TE,75
OCUPACION,CE,308
OCUPACION,CY,390
OCUPACION,SJ,389
OCUPACION,PB,206
