dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,144
OCUPACION,CA,182
OCUPACION,PA,81
OCUPACION,AN,485
OCUPACION,TE,80
OCUPACION,CE,324
OCUPACION,CY,359
OCUPACION,SJ,385
OCUPACION,PB,199
