dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,222
OCUPACION,CA,250
OCUPACION,PA,88
OCUPACION,AN,499
OCUPACION,TE,57
OCUPACION,CE,336
OCUPACION,CY,382
OCUPACION,SJ,391
OCUPACION,PB,210
