dato,id,libres
OCUPACION,AL,180
OCUPACION,MA,149
OCUPACION,CA,208
OCUPACION,PA,76
OCUPACION,AN,487
OCUPACION,TE,34
OCUPACION,CE,319
OCUPACION,CY,273
OCUPACION,SJ,392
OCUPACION,PB,190
