dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,0
OCUPACION,CA,126
OCUPACION,PA,31
OCUPACION,AN,453
OCUPACION,TE,77
OCUPACION,CE,226
OCUPACION,CY,341
OCUPACION,SJ,388
OCUPACION,PB,130
