dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,17
OCUPACION,CA,21
OCUPACION,PA,17
OCUPACION,AN,450
OCUPACION,TE,34
OCUPACION,CE,14
OCUPACION,CY,351
OCUPACION,SJ,373
OCUPACION,PB,10
