dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,219
OCUPACION,CA,241
OCUPACION,PA,88
OCUPACION,AN,499
OCUPACION,TE,38
OCUPACION,CE,331
OCUPACION,CY,385
OCUPACION,SJ,391
OCUPACION,PB,212
