dato,id,libres
OCUPACION,AL,218
OCUPACION,MA,1
OCUPACION,CA,139
OCUPACION,PA,54
OCUPACION,AN,462
OCUPACION,TE,82
OCUPACION,CE,256
OCUPACION,CY,335
OCUPACION,SJ,389
OCUPACION,PB,155
