dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,222
OCUPACION,CA,250
OCUPACION,PA,89
OCUPACION,AN,499
OCUPACION,TE,54
OCUPACION,CE,336
OCUPACION,CY,383
OCUPACION,SJ,391
OCUPACION,PB,210
