dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,34
OCUPACION,CA,107
OCUPACION,PA,61
OCUPACION,AN,440
OCUPACION,TE,61
OCUPACION,CE,226
OCUPACION,CY,368
OCUPACION,SJ,391
OCUPACION,PB,67
