dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,5
OCUPACION,CA,19
OCUPACION,PA,38
OCUPACION,AN,353
OCUPACION,TE,78
OCUPACION,CE,125
OCUPACION,CY,261
OCUPACION,SJ,308
OCUPACION,PB,164
