dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,2
OCUPACION,CA,22
OCUPACION,PA,37
OCUPACION,AN,350
OCUPACION,TE,81
OCUPACION,CE,126
OCUPACION,CY,267
OCUPACION,SJ,300
OCUPACION,PB,165
