dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,2
OCUPACION,CA,40
OCUPACION,PA,46
OCUPACION,AN,204
OCUPACION,TE,62
OCUPACION,CE,42
OCUPACION,CY,39
OCUPACION,SJ,185
OCUPACION,PB,149
