dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,188
OCUPACION,CA,275
OCUPACION,PA,79
OCUPACION,AN,509
OCUPACION,TE,74
OCUPACION,CE,316
OCUPACION,CY,354
OCUPACION,SJ,393
OCUPACION,PB,203
