dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,222
OCUPACION,CA,257
OCUPACION,PA,80
OCUPACION,AN,507
OCUPACION,TE,81
OCUPACION,CE,312
OCUPACION,CY,373
OCUPACION,SJ,386
OCUPACION,PB,206
