dato,id,libres
OCUPACION,AL,202
OCUPACION,MA,103
OCUPACION,CA,194
OCUPACION,PA,72
OCUPACION,AN,498
OCUPACION,TE,63
OCUPACION,CE,272
OCUPACION,CY,343
OCUPACION,SJ,394
OCUPACION,PB,198
