dato,id,libres
OCUPACION,AL,121
OCUPACION,MA,48
OCUPACION,CA,149
OCUPACION,PA,72
OCUPACION,AN,340
OCUPACION,TE,61
OCUPACION,CE,123
OCUPACION,CY,257
OCUPACION,SJ,300
OCUPACION,PB,161
