dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,0
OCUPACION,CA,18
OCUPACION,PA,36
OCUPACION,AN,200
OCUPACION,TE,38
OCUPACION,CE,33
OCUPACION,CY,41
OCUPACION,SJ,181
OCUPACION,PB,136
