dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,94
OCUPACION,CA,168
OCUPACION,PA,50
OCUPACION,AN,308
OCUPACION,TE,104
OCUPACION,CE,130
OCUPACION,CY,111
OCUPACION,SJ,222
OCUPACION,PB,155
