dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,2
OCUPACION,CA,20
OCUPACION,PA,16
OCUPACION,AN,288
OCUPACION,TE,67
OCUPACION,CE,217
OCUPACION,CY,272
OCUPACION,SJ,370
OCUPACION,PB,93
