dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,166
OCUPACION,CA,263
OCUPACION,PA,93
OCUPACION,AN,473
OCUPACION,TE,41
OCUPACION,CE,285
OCUPACION,CY,378
OCUPACION,SJ,381
OCUPACION,PB,194
