dato,id,libres
OCUPACION,AL,141
OCUPACION,MA,0
OCUPACION,CA,11
OCUPACION,PA,22
OCUPACION,AN,277
OCUPACION,TE,66
OCUPACION,CE,250
OCUPACION,CY,288
OCUPACION,SJ,370
OCUPACION,PB,127
