dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,156
OCUPACION,CA,218
OCUPACION,PA,85
OCUPACION,AN,464
OCUPACION,TE,102
OCUPACION,CE,325
OCUPACION,CY,357
OCUPACION,SJ,392
OCUPACION,PB,186
