dato,id,libres
OCUPACION,AL,282
OCUPACION,MA,208
OCUPACION,CA,262
OCUPACION,PA,57
OCUPACION,AN,480
OCUPACION,TE,82
OCUPACION,CE,276
OCUPACION,CY,345
OCUPACION,SJ,390
OCUPACION,PB,192
