dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,121
OCUPACION,CA,195
OCUPACION,PA,78
OCUPACION,AN,341
OCUPACION,TE,79
OCUPACION,CE,182
OCUPACION,CY,153
OCUPACION,SJ,278
OCUPACION,PB,187
