dato,id,libres
OCUPACION,AL,8
OCUPACION,MA,19
OCUPACION,CA,11
OCUPACION,PA,39
OCUPACION,AN,170
OCUPACION,TE,43
OCUPACION,CE,0
OCUPACION,CY,67
OCUPACION,SJ,149
OCUPACION,PB,148
