dato,id,libres
OCUPACION,AL,107
OCUPACION,MA,105
OCUPACION,CA,94
OCUPACION,PA,84
OCUPACION,AN,381
OCUPACION,TE,27
OCUPACION,CE,243
OCUPACION,CY,390
OCUPACION,SJ,374
OCUPACION,PB,184
