dato,id,libres
OCUPACION,AL,133
OCUPACION,MA,152
OCUPACION,CA,159
OCUPACION,PA,83
OCUPACION,AN,416
OCUPACION,TE,20
OCUPACION,CE,263
OCUPACION,CY,394
OCUPACION,SJ,384
OCUPACION,PB,187
