dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,130
OCUPACION,CA,89
OCUPACION,PA,45
OCUPACION,AN,410
OCUPACION,TE,81
OCUPACION,CE,304
OCUPACION,CY,369
OCUPACION,SJ,386
OCUPACION,PB,174
