dato,id,libres
OCUPACION,AL,21
OCUPACION,MA,23
OCUPACION,CA,45
OCUPACION,PA,71
OCUPACION,AN,312
OCUPACION,TE,19
OCUPACION,CE,223
OCUPACION,CY,307
OCUPACION,SJ,381
OCUPACION,PB,182
