dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,232
OCUPACION,CA,283
OCUPACION,PA,75
OCUPACION,AN,511
OCUPACION,TE,98
OCUPACION,CE,315
OCUPACION,CY,370
OCUPACION,SJ,394
OCUPACION,PB,206
