dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,227
OCUPACION,CA,277
OCUPACION,PA,89
OCUPACION,AN,477
OCUPACION,TE,108
OCUPACION,CE,277
OCUPACION,CY,346
OCUPACION,SJ,381
OCUPACION,PB,209
