dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,13
OCUPACION,CA,5
OCUPACION,PA,50
OCUPACION,AN,346
OCUPACION,TE,74
OCUPACION,CE,188
OCUPACION,CY,300
OCUPACION,SJ,323
OCUPACION,PB,156
