dato,id,libres
OCUPACION,AL,55
OCUPACION,MA,7
OCUPACION,CA,18
OCUPACION,PA,63
OCUPACION,AN,341
OCUPACION,TE,61
OCUPACION,CE,213
OCUPACION,CY,320
OCUPACION,SJ,338
OCUPACION,PB,164
