dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,183
OCUPACION,CA,230
OCUPACION,PA,71
OCUPACION,AN,472
OCUPACION,TE,82
OCUPACION,CE,284
OCUPACION,CY,350
OCUPACION,SJ,394
OCUPACION,PB,182
