dato,id,libres
OCUPACION,AL,40
OCUPACION,MA,26
OCUPACION,CA,33
OCUPACION,PA,64
OCUPACION,AN,365
OCUPACION,TE,65
OCUPACION,CE,223
OCUPACION,CY,321
OCUPACION,SJ,347
OCUPACION,PB,170
