dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,25
OCUPACION,CA,115
OCUPACION,PA,72
OCUPACION,AN,365
OCUPACION,TE,99
OCUPACION,CE,164
OCUPACION,CY,299
OCUPACION,SJ,287
OCUPACION,PB,169
