dato,id,libres
OCUPACION,AL,282
OCUPACION,MA,243
OCUPACION,CA,301
OCUPACION,PA,47
OCUPACION,AN,468
OCUPACION,TE,103
OCUPACION,CE,304
OCUPACION,CY,389
OCUPACION,SJ,395
OCUPACION,PB,189
