dato,id,libres
OCUPACION,AL,222
OCUPACION,MA,214
OCUPACION,CA,293
OCUPACION,PA,68
OCUPACION,AN,464
OCUPACION,TE,73
OCUPACION,CE,323
OCUPACION,CY,354
OCUPACION,SJ,390
OCUPACION,PB,150
