dato,id,libres
OCUPACION,AL,105
OCUPACION,MA,1
OCUPACION,CA,4
OCUPACION,PA,43
OCUPACION,AN,202
OCUPACION,TE,50
OCUPACION,CE,78
OCUPACION,CY,40
OCUPACION,SJ,168
OCUPACION,PB,143
