dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,20
OCUPACION,CA,27
OCUPACION,PA,68
OCUPACION,AN,317
OCUPACION,TE,27
OCUPACION,CE,190
OCUPACION,CY,327
OCUPACION,SJ,351
OCUPACION,PB,176
