dato,id,libres
OCUPACION,AL,242
OCUPACION,MA,234
OCUPACION,CA,269
OCUPACION,PA,67
OCUPACION,AN,512
OCUPACION,TE,80
OCUPACION,CE,317
OCUPACION,CY,364
OCUPACION,SJ,388
OCUPACION,PB,203
